id_lote,nombre_lote,estado_lote,tipo_proceso,timestamp,horas_transcurridas,horas_restantes,temperatura_grano,temperatura_ambiental,humedad_grano_raw,presion_hpa,altitud_m,lluvia_analog,lluvia_detectada,lluvia,luz,delta_temp,_es_anomalia,_severidad,_tipo_anomalia,lluvia_sostenida,temp_grano_media_1h,temp_grano_std_1h,temp_ambiental_media_1h,velocidad_cambio_temp_grano_c_h,progreso_proceso,hora_sin,hora_cos,horas_desde_ultima_lluvia,lluvia_eventos_24h,luz_acumulada_6h
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:24:47.840854,17.61675707611111,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.118725868725868,0.6935733713303093,21.54,0.0,0.0978708726450617,-0.4067366430758001,0.913545457642601,0.1135146577777777,1.0,9644.68
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:24:48.905736,17.61705287666667,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.11801541425819,0.6930925825221849,21.54,0.0,0.0978725159814815,-0.4067366430758001,0.913545457642601,0.1138104583333333,1.0,9646.35
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:24:52.851633,17.618148959166668,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.11730769230769,0.6926125886914947,21.54,0.0,0.0978786053287037,-0.4067366430758001,0.913545457642601,0.1149065408333333,1.0,9648.02
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:24:53.903380,17.61844111111111,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.116487523992323,0.69219949348895,21.54,-205.37258485167573,0.0978802283950617,-0.4067366430758001,0.913545457642601,0.1151986927777777,1.0,9649.69
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:24:57.832996,17.619532671111113,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.115670498084288,0.6917867701582415,21.54,0.0,0.0978862926172839,-0.4067366430758001,0.913545457642601,0.1162902527777777,1.0,9651.36
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:24:58.898079,17.6198285275,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.11497131931166,0.6913087629194741,21.54,202.8010962525882,0.0978879362638888,-0.4067366430758001,0.913545457642601,0.1165861091666666,1.0,9653.03
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:02.907943,17.62094237861111,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.114274809160303,0.6908315498461772,21.54,0.0,0.0978941243256172,-0.4027466898587366,0.9153114791194474,0.1176999602777777,1.0,9654.7
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:03.903992,17.62121905888889,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.11358095238095,0.6903551301637204,21.54,0.0,0.0978956614382716,-0.4027466898587366,0.9153114791194474,0.1179766405555555,1.0,9656.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:07.852209,17.622315785833333,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.1128897338403,0.6898795030804996,21.54,0.0,0.0979017543657407,-0.4027466898587366,0.9153114791194474,0.1190733675,1.0,9658.04
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:08.933753,17.62261621472222,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.112201138519925,0.6894046677882913,21.54,0.0,0.0979034234151234,-0.4027466898587366,0.9153114791194474,0.1193737963888889,1.0,9659.71
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:12.839459,17.623701133055555,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.111515151515157,0.6889306234626026,21.54,0.0,0.0979094507391975,-0.4027466898587366,0.9153114791194474,0.1204587147222222,1.0,9661.38
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:13.900480,17.623995861111112,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.11071833648393,0.688521867338496,21.54,-203.57749752360732,0.0979110881172839,-0.4027466898587366,0.9153114791194474,0.1207534427777777,1.0,9663.05
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:17.839173,17.6250899425,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.109924528301885,0.6881134959649995,21.54,0.0,0.0979171663472222,-0.4027466898587366,0.9153114791194474,0.1218475241666666,1.0,9664.72
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:18.901101,17.6253849225,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.109246704331447,0.6876414416174212,21.54,203.40362058444208,0.097918805125,-0.4027466898587366,0.9153114791194474,0.1221425041666666,1.0,9666.39
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:22.848482,17.626481417222223,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.108571428571427,0.6871701767118354,21.54,0.0,0.0979248967623456,-0.4027466898587366,0.9153114791194474,0.1232389988888888,1.0,9668.06
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:23.921815,17.626779565277776,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.10789868667917,0.686699700333503,21.54,0.0,0.097926553140432,-0.4027466898587366,0.9153114791194474,0.1235371469444444,1.0,9669.73
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:27.839546,17.627867823888888,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.10722846441947,0.6862300115535157,21.54,0.0,0.0979325990216049,-0.4027466898587366,0.9153114791194474,0.1246254055555555,1.0,9671.4
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:28.907830,17.628164569444444,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.106560747663547,0.6857611094291026,21.54,0.0,0.0979342476080246,-0.4027466898587366,0.9153114791194474,0.1249221511111111,1.0,9673.07
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:32.880156,17.629267993333332,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.105895522388057,0.685292993003933,21.54,0.0,0.0979403777407407,-0.4027466898587366,0.9153114791194474,0.126025575,1.0,9674.74
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:33.920714,17.629557037222224,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.105232774674118,0.6848256613084125,21.54,0.0,0.0979419835401234,-0.4027466898587366,0.9153114791194474,0.1263146188888888,1.0,9676.41
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:37.857462,17.630650578333334,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.10457249070632,0.684359113359975,21.54,0.0,0.0979480587685185,-0.4027466898587366,0.9153114791194474,0.12740816,1.0,9678.08
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:38.902709,17.63094092472222,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.1039146567718,0.6838933481633699,21.54,0.0,0.0979496718040123,-0.4027466898587366,0.9153114791194474,0.1276985063888888,1.0,9679.75
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:42.845768,17.63203621888889,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.103259259259257,0.683428364710943,21.54,0.0,0.0979557567716049,-0.4027466898587366,0.9153114791194474,0.1287938005555555,1.0,9681.42
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:43.905747,17.6323306575,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.102495378927912,0.6830263961582873,21.54,-203.7776220094883,0.0979573925416666,-0.4027466898587366,0.9153114791194474,0.1290882391666666,1.0,9683.09
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:47.850899,17.633426533055555,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.101734317343173,0.6826248265821826,21.54,0.0,0.0979634807391975,-0.4027466898587366,0.9153114791194474,0.1301841147222222,1.0,9684.76
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:48.908499,17.633720310833333,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.100976058931856,0.682223657865929,21.54,0.0,0.0979651128379629,-0.4027466898587366,0.9153114791194474,0.1304778925,1.0,9686.43
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:52.837284,17.63481164,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.100220588235292,0.6818228918533547,21.54,0.0,0.0979711757777777,-0.4027466898587366,0.9153114791194474,0.1315692216666666,1.0,9688.1
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:53.904951,17.635108214166667,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.09946788990825,0.681422530349403,21.54,0.0,0.097972823412037,-0.4027466898587366,0.9153114791194474,0.1318657958333333,1.0,9689.77
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:57.844895,17.636202643055555,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.09871794871795,0.6810225751207095,21.54,0.0,0.0979789035725308,-0.4027466898587366,0.9153114791194474,0.1329602247222222,1.0,9691.44
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:25:58.898174,17.636495220555556,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.09808043875686,0.680561990970982,21.54,205.0738693166724,0.0979805290030864,-0.4027466898587366,0.9153114791194474,0.1332528022222222,1.0,9693.11
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:02.881712,17.637601758888888,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.09744525547445,0.6801021852430197,21.54,0.0,0.0979866764382716,-0.3987490689252466,0.9170600743851238,0.1343593405555555,1.0,9694.78
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:03.910399,17.637887505277778,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.09670309653916,0.6797038489455661,21.54,-209.9764068176184,0.0979882639182098,-0.3987490689252466,0.9170600743851238,0.1346450869444444,1.0,9696.45
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:07.852479,17.638982527499998,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.095963636363635,0.6793059235995159,21.54,0.0,0.0979943473749999,-0.3987490689252466,0.9170600743851238,0.1357401091666666,1.0,9698.12
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:08.902341,17.639274155833334,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.09533575317604,0.6788481057653513,21.54,205.74132600284167,0.0979959675324074,-0.3987490689252466,0.9170600743851238,0.1360317375,1.0,9699.79
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:12.847169,17.64036994138889,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.094710144927536,0.6783910633902988,21.54,0.0,0.0980020552299382,-0.3987490689252466,0.9170600743851238,0.1371275230555555,1.0,9701.46
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:13.909145,17.640664934722224,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.093978300180837,0.6779947625748967,21.54,-203.39442699269603,0.0980036940817901,-0.3987490689252466,0.9170600743851238,0.1374225163888889,1.0,9703.13
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:17.837835,17.6417562375,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.093249097472924,0.6775988769316819,21.54,0.0,0.098009756875,-0.3987490689252466,0.9170600743851238,0.1385138191666666,1.0,9704.8
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:18.904048,17.64205240777778,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.09263063063063,0.6771438201827559,21.54,202.586162427203,0.0980114022654321,-0.3987490689252466,0.9170600743851238,0.1388099894444444,1.0,9706.47
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:22.990792,17.643187614444443,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.092014388489208,0.6766895356960437,21.54,0.0,0.0980177089691358,-0.3987490689252466,0.9170600743851238,0.1399451961111111,1.0,9708.14
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:23.899272,17.64343997,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.091400359066427,0.6762360222360652,21.54,0.0,0.0980191109444444,-0.3987490689252466,0.9170600743851238,0.1401975516666666,1.0,9709.81
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:27.826193,17.644530781388887,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.09078853046595,0.6757832785597476,21.54,0.0,0.098025171007716,-0.3987490689252466,0.9170600743851238,0.1412883630555555,1.0,9711.48
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:28.898482,17.644828639444444,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.090071556350622,0.6753902325298156,21.54,-201.43823167074865,0.0980268257746913,-0.3987490689252466,0.9170600743851238,0.1415862211111111,1.0,9713.15
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:32.858817,17.6459287325,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.089357142857143,0.6749976062654556,21.54,0.0,0.0980329374027777,-0.3987490689252466,0.9170600743851238,0.1426863141666667,1.0,9714.82
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:33.901619,17.646218399722223,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.088645276292333,0.6746054010758314,21.54,0.0,0.0980345466651234,-0.3987490689252466,0.9170600743851238,0.1429759813888889,1.0,9716.49
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:37.831869,17.647310135833333,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.087935943060494,0.6742136182394419,21.54,0.0,0.0980406118657407,-0.3987490689252466,0.9170600743851238,0.1440677175,1.0,9718.16
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:38.907220,17.647608844444445,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.83,9.150000000000002,False,normal,normal,False,31.087229129662525,0.6738222590045724,21.54,0.0,0.0980422713580247,-0.3987490689252466,0.9170600743851238,0.1443664261111111,1.0,9718.99
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:42.833568,17.648699496666666,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.83,9.150000000000002,False,normal,normal,False,31.086524822695036,0.6734313245897391,21.54,0.0,0.098048330537037,-0.3987490689252466,0.9170600743851238,0.1454570783333333,1.0,9719.82
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:43.906834,17.64899762611111,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.085929203539823,0.6729829821546423,21.54,201.25486132980583,0.0980499868117284,-0.3987490689252466,0.9170600743851238,0.1457552077777777,1.0,9721.49
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:47.828473,17.650086970277776,,30.75,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.21,False,normal,normal,False,31.08533568904593,0.6725354038370798,21.54,0.0,0.0980560387237654,-0.3987490689252466,0.9170600743851238,0.1468445519444444,1.0,9723.16
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:48.898111,17.650384091944442,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.084638447971784,0.6721461078148049,21.54,-201.937477913084,0.0980576893996913,-0.3987490689252466,0.9170600743851238,0.1471416736111111,1.0,9724.83
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:52.830413,17.651476398055554,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.08394366197183,0.6717572394158137,21.54,0.0,0.0980637577669753,-0.3987490689252466,0.9170600743851238,0.1482339797222222,1.0,9726.5
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:53.899648,17.651773407777778,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.083251318101933,0.6713687997286891,21.54,0.0,0.0980654078209876,-0.3987490689252466,0.9170600743851238,0.1485309894444444,1.0,9728.17
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:57.825935,17.652864043055555,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.082561403508773,0.6709807898146655,21.54,0.0,0.0980714669058642,-0.3987490689252466,0.9170600743851238,0.1496216247222222,1.0,9729.84
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:26:58.905327,17.65316387416667,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.08187390542907,0.6705932107080298,21.54,0.0,0.0980731326342592,-0.3987490689252466,0.9170600743851238,0.1499214558333333,1.0,9731.51
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:02.825416,17.65425278777778,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.08118881118881,0.6702060634165184,21.54,0.0,0.0980791821543209,-0.3947438563842679,0.918791210148898,0.1510103694444444,1.0,9733.18
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:03.902859,17.6545520775,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.08050610820245,0.669819348921706,21.54,0.0,0.098080844875,-0.3947438563842679,0.918791210148898,0.1513096591666666,1.0,9734.85
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:07.834249,17.65564413027778,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.07982578397213,0.6694330681793906,21.54,0.0,0.0980869118348765,-0.3947438563842679,0.918791210148898,0.1524017119444444,1.0,9736.52
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:08.903502,17.655941145,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.079147826086952,0.6690472221199721,21.54,0.0,0.0980885619166666,-0.3947438563842679,0.918791210148898,0.1526987266666666,1.0,9738.19
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:12.824193,17.657030225833335,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.078472222222224,0.668661811648825,21.54,0.0,0.0980946123657407,-0.3947438563842679,0.918791210148898,0.1537878075,1.0,9739.86
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:13.896651,17.65732813083333,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.077798960138647,0.6682768376466662,21.54,0.0,0.0980962673935185,-0.3947438563842679,0.918791210148898,0.1540857125,1.0,9741.53
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:17.833241,17.658421628055557,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.077128027681656,0.6678923009699175,21.54,0.0,0.0981023423780864,-0.3947438563842679,0.918791210148898,0.1551792097222222,1.0,9743.2
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:18.898584,17.658717556666666,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.076459412780657,0.6675082024510618,21.54,0.0,0.0981039864259259,-0.3947438563842679,0.918791210148898,0.1554751383333333,1.0,9744.87
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:22.840283,17.659812473055556,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.075793103448277,0.6671245428989956,21.54,0.0,0.098110069294753,-0.3947438563842679,0.918791210148898,0.1565700547222222,1.0,9746.54
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 22:27:23.898300,17.660106366666664,,30.69,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,1.67,9.150000000000002,False,normal,normal,False,31.075129087779693,0.6667413230993748,21.54,0.0,0.098111702037037,-0.3947438563842679,0.918791210148898,0.1568639483333333,1.0,9748.21
